date_time,PM2.5,wind_speed,wind_dir,temp,hotspot_thailand,hotspot_myanmar,hotspot_cambodia,hotspot_lao_pdr,hotspot_p_malaysia,month_1,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,wind_dir_sin,wind_dir_cos
2020-02-17 00:00:00,65.0,14.0,142.0,24.4,5.0,1.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.6157,-0.788
2020-02-17 06:00:00,81.0,19.0,135.0,21.8,5.0,1.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.7071,-0.7071
2020-02-17 12:00:00,53.0,15.0,138.0,33.5,33.0,16.0,21.0,16.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.6691,-0.7431
2020-02-17 18:00:00,57.0,10.0,128.0,32.1,33.0,16.0,21.0,16.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.788,-0.6157
2020-02-18 00:00:00,52.0,20.0,135.0,25.3,1.0,1.0,2.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.7071,-0.7071
2020-02-18 06:00:00,37.0,18.0,128.0,21.4,1.0,1.0,2.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.788,-0.6157
2020-02-18 12:00:00,33.0,12.0,117.0,31.0,12.0,15.0,55.0,22.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.891,-0.454
2020-02-18 18:00:00,67.0,10.0,123.0,30.2,12.0,15.0,55.0,22.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.8387,-0.5446
2020-02-19 00:00:00,48.0,10.0,138.0,24.2,1.0,1.0,3.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.6691,-0.7431
2020-02-19 06:00:00,43.0,15.0,130.0,21.8,1.0,1.0,3.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.766,-0.6428
2020-02-19 12:00:00,47.0,9.0,82.0,31.9,7.0,20.0,28.0,12.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9903,0.1392
2020-02-19 18:00:00,56.0,14.0,75.0,30.9,7.0,20.0,28.0,12.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9659,0.2588
2020-02-20 00:00:00,75.0,11.0,83.0,25.2,1.0,1.0,2.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9925,0.1219
2020-02-20 06:00:00,63.0,16.0,85.0,22.7,1.0,1.0,2.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9962,0.0872
2020-02-20 12:00:00,61.0,17.0,73.0,33.2,10.0,33.0,23.0,7.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9563,0.2924
2020-02-20 18:00:00,59.0,26.0,72.0,31.2,10.0,33.0,23.0,7.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9511,0.309
2020-02-21 00:00:00,101.0,20.0,68.0,24.8,3.0,2.0,0.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9272,0.3746
2020-02-21 06:00:00,62.0,25.0,93.0,22.0,3.0,2.0,0.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9986,-0.0523
2020-02-21 12:00:00,47.0,30.0,82.0,32.4,28.0,47.0,34.0,9.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9903,0.1392
2020-02-21 18:00:00,52.0,37.0,70.0,30.5,28.0,47.0,34.0,9.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9397,0.342
2020-02-22 00:00:00,60.0,36.0,80.0,25.1,6.0,4.0,3.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9848,0.1736
2020-02-22 06:00:00,36.0,20.0,100.0,22.3,6.0,4.0,3.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9848,-0.1736
2020-02-22 12:00:00,44.0,22.0,83.0,32.6,38.0,34.0,86.0,23.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9925,0.1219
2020-02-22 18:00:00,53.0,31.0,75.0,30.9,38.0,34.0,86.0,23.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9659,0.2588
2020-02-23 00:00:00,41.0,24.0,95.0,25.4,4.0,1.0,6.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9962,-0.0872
2020-02-23 06:00:00,34.0,21.0,107.0,22.8,4.0,1.0,6.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9563,-0.2924
2020-02-23 12:00:00,31.0,18.0,72.0,32.7,21.0,11.0,80.0,36.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9511,0.309
2020-02-23 18:00:00,50.0,22.0,67.0,30.9,21.0,11.0,80.0,36.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9205,0.3907
2020-02-24 00:00:00,65.0,13.0,63.0,25.3,2.0,0.0,5.0,2.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.891,0.454
2020-02-24 06:00:00,48.0,11.0,105.0,21.9,2.0,0.0,5.0,2.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9659,-0.2588
2020-02-24 12:00:00,44.0,8.0,88.0,33.1,11.0,9.0,30.0,15.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9994,0.0349
2020-02-24 18:00:00,54.0,12.0,67.0,31.2,11.0,9.0,30.0,15.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9205,0.3907
2020-02-25 00:00:00,106.0,16.0,118.0,24.4,1.0,1.0,1.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.8829,-0.4695
2020-02-25 06:00:00,95.0,15.0,107.0,22.2,1.0,1.0,1.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9563,-0.2924
2020-02-25 12:00:00,95.0,10.0,102.0,34.1,11.0,15.0,14.0,21.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9781,-0.2079
2020-02-25 18:00:00,83.0,4.0,100.0,31.4,11.0,15.0,14.0,21.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9848,-0.1736
2020-02-26 00:00:00,134.0,13.0,97.0,24.2,1.0,0.0,1.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9925,-0.1219
2020-02-26 06:00:00,104.0,19.0,107.0,22.5,1.0,0.0,1.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9563,-0.2924
2020-02-26 12:00:00,66.0,14.0,72.0,34.6,17.0,33.0,9.0,18.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9511,0.309
2020-02-26 18:00:00,71.0,14.0,85.0,32.7,17.0,33.0,9.0,18.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9962,0.0872
2020-02-27 00:00:00,123.0,19.0,98.0,24.9,1.0,1.0,1.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9903,-0.1392
2020-02-27 06:00:00,135.0,22.0,103.0,22.7,1.0,1.0,1.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9744,-0.225
2020-02-27 12:00:00,70.0,8.0,92.0,33.4,13.0,26.0,13.0,22.0,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9994,-0.0349
2020-02-27 18:00:00,58.0,4.0,43.0,31.7,13.0,26.0,13.0,22.0,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0.682,0.7314
2020-02-28 00:00:00,114.0,17.0,83.0,27.5,2.0,1.0,2.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9925,0.1219
2020-02-28 06:00:00,104.0,23.0,108.0,24.6,2.0,1.0,2.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9511,-0.309
2020-02-28 12:00:00,52.0,11.0,110.0,33.7,15.0,14.0,43.0,33.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9397,-0.342
2020-02-28 18:00:00,60.0,9.0,115.0,32.2,15.0,14.0,43.0,33.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9063,-0.4226
2020-02-29 00:00:00,45.0,12.0,110.0,25.9,2.0,1.0,2.0,2.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9397,-0.342
2020-02-29 06:00:00,58.0,15.0,122.0,25.8,2.0,1.0,2.0,2.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.848,-0.5299
2020-02-29 12:00:00,37.0,14.0,130.0,32.3,8.0,20.0,19.0,29.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.766,-0.6428
2020-02-29 18:00:00,55.0,9.0,148.0,31.9,8.0,20.0,19.0,29.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.5299,-0.848
2020-03-01 00:00:00,33.0,12.0,98.0,25.9,1.0,0.0,2.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9903,-0.1392
2020-03-01 06:00:00,40.0,14.0,120.0,24.7,1.0,0.0,2.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.866,-0.5
2020-03-01 12:00:00,27.0,10.0,162.0,34.3,7.0,35.0,5.0,22.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.309,-0.9511
2020-03-01 18:00:00,48.0,4.0,55.0,30.7,7.0,35.0,5.0,22.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.8192,0.5736
2020-03-02 00:00:00,49.0,10.0,98.0,27.4,1.0,1.0,0.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9903,-0.1392
2020-03-02 06:00:00,37.0,12.0,142.0,25.3,1.0,1.0,0.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.6157,-0.788
2020-03-02 12:00:00,35.0,15.0,172.0,34.7,9.0,50.0,7.0,29.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.1392,-0.9903
2020-03-02 18:00:00,57.0,11.0,190.0,31.6,9.0,50.0,7.0,29.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.1736,-0.9848
2020-03-03 00:00:00,54.0,9.0,168.0,26.4,1.0,1.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.2079,-0.9781
2020-03-03 06:00:00,37.0,16.0,183.0,25.7,1.0,1.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0523,-0.9986
2020-03-03 12:00:00,27.0,18.0,183.0,34.0,14.0,54.0,9.0,29.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0523,-0.9986
2020-03-03 18:00:00,50.0,14.0,198.0,32.3,14.0,54.0,9.0,29.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.309,-0.9511
2020-03-04 00:00:00,21.0,22.0,188.0,26.5,1.0,1.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.1392,-0.9903
2020-03-04 06:00:00,22.0,23.0,207.0,26.0,1.0,1.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.454,-0.891
2020-03-04 12:00:00,18.0,17.0,203.0,34.7,5.0,28.0,12.0,12.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3907,-0.9205
2020-03-04 18:00:00,28.0,10.0,222.0,33.0,5.0,28.0,12.0,12.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6691,-0.7431
2020-03-05 00:00:00,29.0,9.0,158.0,26.6,1.0,1.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.3746,-0.9272
2020-03-05 06:00:00,33.0,15.0,148.0,25.6,1.0,1.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.5299,-0.848
2020-03-05 12:00:00,27.0,10.0,185.0,32.9,3.0,22.0,11.0,10.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0872,-0.9962
2020-03-05 18:00:00,20.0,6.0,197.0,32.5,3.0,22.0,11.0,10.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.2924,-0.9563
2020-03-06 00:00:00,37.0,11.0,158.0,26.5,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.3746,-0.9272
2020-03-06 06:00:00,28.0,23.0,207.0,25.5,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.454,-0.891
2020-03-06 12:00:00,23.0,18.0,215.0,33.0,2.0,19.0,4.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5736,-0.8192
2020-03-06 18:00:00,18.0,19.0,203.0,31.7,2.0,19.0,4.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3907,-0.9205
2020-03-07 00:00:00,48.0,13.0,195.0,27.2,0.0,1.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.2588,-0.9659
2020-03-07 06:00:00,43.0,10.0,222.0,25.9,0.0,1.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6691,-0.7431
2020-03-07 12:00:00,24.0,8.0,203.0,33.7,5.0,36.0,3.0,7.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3907,-0.9205
2020-03-07 18:00:00,41.0,8.0,198.0,32.9,5.0,36.0,3.0,7.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.309,-0.9511
2020-03-08 00:00:00,33.0,8.0,267.0,27.8,1.0,3.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9986,-0.0523
2020-03-08 06:00:00,32.0,18.0,245.0,26.2,1.0,3.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9063,-0.4226
2020-03-08 12:00:00,28.0,16.0,238.0,34.8,23.0,91.0,12.0,22.0,2.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.848,-0.5299
2020-03-08 18:00:00,28.0,12.0,243.0,34.6,23.0,91.0,12.0,22.0,2.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.891,-0.454
2020-03-09 00:00:00,81.0,22.0,245.0,27.7,4.0,3.0,1.0,3.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9063,-0.4226
2020-03-09 06:00:00,49.0,21.0,245.0,26.0,4.0,3.0,1.0,3.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9063,-0.4226
2020-03-09 12:00:00,41.0,12.0,238.0,35.5,43.0,89.0,25.0,66.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.848,-0.5299
2020-03-09 18:00:00,60.0,10.0,210.0,35.1,43.0,89.0,25.0,66.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,-0.866
2020-03-10 00:00:00,62.0,7.0,213.0,27.9,3.0,1.0,1.0,2.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5446,-0.8387
2020-03-10 06:00:00,70.0,18.0,200.0,25.8,3.0,1.0,1.0,2.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.342,-0.9397
2020-03-10 12:00:00,46.0,16.0,195.0,35.7,25.0,53.0,27.0,96.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.2588,-0.9659
2020-03-10 18:00:00,46.0,10.0,198.0,35.2,25.0,53.0,27.0,96.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.309,-0.9511
2020-03-11 00:00:00,62.0,15.0,182.0,28.1,2.0,1.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0349,-0.9994
2020-03-11 06:00:00,76.0,23.0,205.0,25.7,2.0,1.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.4226,-0.9063
2020-03-11 12:00:00,36.0,17.0,190.0,35.9,13.0,56.0,7.0,58.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.1736,-0.9848
2020-03-11 18:00:00,54.0,18.0,187.0,35.6,13.0,56.0,7.0,58.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.1219,-0.9925
2020-03-12 00:00:00,86.0,25.0,175.0,29.1,1.0,1.0,1.0,2.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.0872,-0.9962
2020-03-12 06:00:00,57.0,30.0,192.0,26.4,1.0,1.0,1.0,2.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.2079,-0.9781
2020-03-12 12:00:00,34.0,18.0,188.0,36.1,15.0,71.0,8.0,113.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.1392,-0.9903
2020-03-12 18:00:00,45.0,9.0,190.0,35.2,15.0,71.0,8.0,113.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.1736,-0.9848
2020-03-13 00:00:00,48.0,8.0,168.0,28.3,1.0,2.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.2079,-0.9781
2020-03-13 06:00:00,29.0,9.0,187.0,26.6,1.0,2.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.1219,-0.9925
2020-03-13 12:00:00,30.0,9.0,168.0,36.3,24.0,113.0,12.0,127.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.2079,-0.9781
2020-03-13 18:00:00,36.0,6.0,175.0,36.1,24.0,113.0,12.0,127.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.0872,-0.9962
2020-03-14 00:00:00,49.0,2.0,63.0,29.1,4.0,4.0,1.0,2.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.891,0.454
2020-03-14 06:00:00,25.0,5.0,123.0,27.4,4.0,4.0,1.0,2.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.8387,-0.5446
2020-03-14 12:00:00,30.0,8.0,107.0,36.6,34.0,124.0,14.0,108.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9563,-0.2924
2020-03-14 18:00:00,34.0,8.0,85.0,33.6,34.0,124.0,14.0,108.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9962,0.0872
2020-03-15 00:00:00,58.0,14.0,117.0,29.4,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.891,-0.454
2020-03-15 06:00:00,41.0,15.0,125.0,27.0,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.8192,-0.5736
2020-03-15 12:00:00,42.0,13.0,125.0,34.4,6.0,48.0,34.0,60.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.8192,-0.5736
2020-03-15 18:00:00,45.0,20.0,118.0,30.6,6.0,48.0,34.0,60.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.8829,-0.4695
2020-03-16 00:00:00,41.0,14.0,117.0,27.7,1.0,1.0,2.0,2.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.891,-0.454
2020-03-16 06:00:00,30.0,23.0,140.0,26.6,1.0,1.0,2.0,2.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.6428,-0.766
2020-03-16 12:00:00,33.0,16.0,140.0,33.7,3.0,41.0,13.0,47.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.6428,-0.766
2020-03-16 18:00:00,37.0,8.0,130.0,33.1,3.0,41.0,13.0,47.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.766,-0.6428
2020-03-17 00:00:00,46.0,12.0,112.0,29.0,0.0,1.0,2.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9272,-0.3746
2020-03-17 06:00:00,44.0,19.0,117.0,26.8,0.0,1.0,2.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.891,-0.454
2020-03-17 12:00:00,31.0,15.0,145.0,35.5,7.0,89.0,8.0,60.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.5736,-0.8192
2020-03-17 18:00:00,42.0,6.0,198.0,33.8,7.0,89.0,8.0,60.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.309,-0.9511
2020-03-18 00:00:00,50.0,6.0,232.0,28.2,1.0,2.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.788,-0.6157
2020-03-18 06:00:00,33.0,14.0,208.0,26.9,1.0,2.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.4695,-0.8829
2020-03-18 12:00:00,19.0,17.0,212.0,35.2,12.0,132.0,6.0,48.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5299,-0.848
2020-03-18 18:00:00,38.0,12.0,217.0,34.1,12.0,132.0,6.0,48.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6018,-0.7986
2020-03-19 00:00:00,42.0,15.0,170.0,28.6,1.0,4.0,1.0,2.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.1736,-0.9848
2020-03-19 06:00:00,19.0,25.0,212.0,27.0,1.0,4.0,1.0,2.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5299,-0.848
2020-03-19 12:00:00,31.0,20.0,195.0,35.8,18.0,142.0,14.0,55.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.2588,-0.9659
2020-03-19 18:00:00,47.0,12.0,197.0,33.0,18.0,142.0,14.0,55.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.2924,-0.9563
2020-03-20 00:00:00,22.0,17.0,170.0,28.0,3.0,2.0,1.0,2.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.1736,-0.9848
2020-03-20 06:00:00,25.0,24.0,182.0,26.9,3.0,2.0,1.0,2.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0349,-0.9994
2020-03-20 12:00:00,25.0,21.0,197.0,34.9,11.0,74.0,13.0,45.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.2924,-0.9563
2020-03-20 18:00:00,39.0,19.0,190.0,31.8,11.0,74.0,13.0,45.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.1736,-0.9848
2020-03-21 00:00:00,39.0,21.0,167.0,27.5,2.0,1.0,2.0,2.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.225,-0.9744
2020-03-21 06:00:00,43.0,25.0,190.0,26.5,2.0,1.0,2.0,2.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.1736,-0.9848
2020-03-21 12:00:00,31.0,18.0,207.0,34.2,11.0,34.0,22.0,75.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.454,-0.891
2020-03-21 18:00:00,36.0,10.0,187.0,32.5,11.0,34.0,22.0,75.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.1219,-0.9925
2020-03-22 00:00:00,38.0,15.0,150.0,27.6,1.0,2.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.5,-0.866
2020-03-22 06:00:00,45.0,21.0,207.0,26.5,1.0,2.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.454,-0.891
2020-03-22 12:00:00,18.0,15.0,222.0,35.0,6.0,52.0,5.0,50.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6691,-0.7431
2020-03-22 18:00:00,39.0,10.0,193.0,33.3,6.0,52.0,5.0,50.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.225,-0.9744
2020-03-23 00:00:00,39.0,13.0,103.0,27.9,1.0,2.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9744,-0.225
2020-03-23 06:00:00,35.0,18.0,167.0,26.4,1.0,2.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.225,-0.9744
2020-03-23 12:00:00,26.0,16.0,185.0,35.7,11.0,69.0,4.0,31.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0872,-0.9962
2020-03-23 18:00:00,39.0,12.0,187.0,34.1,11.0,69.0,4.0,31.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.1219,-0.9925
2020-03-24 00:00:00,50.0,16.0,160.0,28.3,2.0,4.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.342,-0.9397
2020-03-24 06:00:00,38.0,19.0,185.0,26.6,2.0,4.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0872,-0.9962
2020-03-24 12:00:00,30.0,16.0,187.0,36.0,23.0,145.0,9.0,39.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.1219,-0.9925
2020-03-24 18:00:00,37.0,18.0,185.0,34.5,23.0,145.0,9.0,39.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0872,-0.9962
2020-03-25 00:00:00,26.0,13.0,165.0,28.2,6.0,8.0,0.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.2588,-0.9659
2020-03-25 06:00:00,27.0,24.0,173.0,26.3,6.0,8.0,0.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.1219,-0.9925
2020-03-25 12:00:00,23.0,19.0,187.0,35.3,27.0,144.0,16.0,35.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.1219,-0.9925
2020-03-25 18:00:00,35.0,20.0,183.0,33.2,27.0,144.0,16.0,35.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0523,-0.9986
2020-03-26 00:00:00,27.0,22.0,192.0,27.3,4.0,5.0,1.0,3.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.2079,-0.9781
2020-03-26 06:00:00,32.0,29.0,203.0,26.4,4.0,5.0,1.0,3.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3907,-0.9205
2020-03-26 12:00:00,46.0,20.0,225.0,35.5,17.0,76.0,6.0,57.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7071,-0.7071
2020-03-26 18:00:00,46.0,9.0,185.0,34.4,17.0,76.0,6.0,57.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0872,-0.9962
2020-03-27 00:00:00,46.0,9.0,177.0,27.9,2.0,2.0,1.0,4.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.0523,-0.9986
2020-03-27 06:00:00,47.0,23.0,213.0,26.7,2.0,2.0,1.0,4.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5446,-0.8387
2020-03-27 12:00:00,47.0,16.0,218.0,36.7,9.0,93.0,7.0,49.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6157,-0.788
2020-03-27 18:00:00,47.0,10.0,233.0,35.7,9.0,93.0,7.0,49.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7986,-0.6018
2020-03-28 00:00:00,47.0,14.0,210.0,28.4,1.0,2.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,-0.866
2020-03-28 06:00:00,47.0,21.0,223.0,27.0,1.0,2.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.682,-0.7314
2020-03-28 12:00:00,48.0,14.0,213.0,36.7,14.0,141.0,5.0,108.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5446,-0.8387
2020-03-28 18:00:00,48.0,6.0,202.0,34.8,14.0,141.0,5.0,108.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3746,-0.9272
2020-03-29 00:00:00,48.0,13.0,177.0,28.1,2.0,4.0,1.0,4.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.0523,-0.9986
