date_time,PM2.5,wind_speed,wind_dir,temp,hotspot_thailand,hotspot_myanmar,hotspot_cambodia,hotspot_lao_pdr,hotspot_p_malaysia,month_1,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,wind_dir_sin,wind_dir_cos
2020-01-18 00:00:00,51.0,11.0,193.0,17.9,0.0,0.0,1.0,0.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.225,-0.9744
2020-01-18 06:00:00,49.0,17.0,200.0,15.5,0.0,0.0,1.0,0.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.342,-0.9397
2020-01-18 12:00:00,41.0,13.0,202.0,28.6,7.0,4.0,32.0,4.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3746,-0.9272
2020-01-18 18:00:00,58.0,11.0,187.0,25.2,7.0,4.0,32.0,4.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1219,-0.9925
2020-01-19 00:00:00,51.0,18.0,193.0,18.3,1.0,0.0,1.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.225,-0.9744
2020-01-19 06:00:00,31.0,22.0,192.0,15.9,1.0,0.0,1.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2079,-0.9781
2020-01-19 12:00:00,39.0,21.0,183.0,28.5,6.0,5.0,21.0,2.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.0523,-0.9986
2020-01-19 18:00:00,32.0,16.0,187.0,25.0,6.0,5.0,21.0,2.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1219,-0.9925
2020-01-20 00:00:00,37.0,29.0,177.0,18.5,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0.0523,-0.9986
2020-01-20 06:00:00,44.0,33.0,185.0,16.6,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.0872,-0.9962
2020-01-20 12:00:00,34.0,25.0,193.0,28.7,12.0,16.0,47.0,4.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.225,-0.9744
2020-01-20 18:00:00,52.0,18.0,188.0,25.9,12.0,16.0,47.0,4.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1392,-0.9903
2020-01-21 00:00:00,53.0,31.0,190.0,19.6,1.0,0.0,1.0,0.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1736,-0.9848
2020-01-21 06:00:00,41.0,21.0,202.0,17.0,1.0,0.0,1.0,0.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3746,-0.9272
2020-01-21 12:00:00,48.0,16.0,205.0,29.3,19.0,14.0,58.0,8.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4226,-0.9063
2020-01-21 18:00:00,58.0,18.0,205.0,26.5,19.0,14.0,58.0,8.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4226,-0.9063
2020-01-22 00:00:00,34.0,24.0,195.0,19.9,1.0,0.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2588,-0.9659
2020-01-22 06:00:00,34.0,15.0,218.0,17.1,1.0,0.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.6157,-0.788
2020-01-22 12:00:00,39.0,12.0,230.0,30.0,10.0,6.0,60.0,8.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.766,-0.6428
2020-01-22 18:00:00,35.0,19.0,240.0,26.4,10.0,6.0,60.0,8.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.866,-0.5
2020-01-23 00:00:00,25.0,22.0,248.0,18.8,1.0,0.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9272,-0.3746
2020-01-23 06:00:00,23.0,26.0,252.0,15.5,1.0,0.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9511,-0.309
2020-01-23 12:00:00,29.0,27.0,250.0,29.7,5.0,5.0,29.0,6.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9397,-0.342
2020-01-23 18:00:00,30.0,26.0,247.0,26.1,5.0,5.0,29.0,6.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9205,-0.3907
2020-01-24 00:00:00,22.0,28.0,240.0,17.4,0.0,0.0,1.0,0.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.866,-0.5
2020-01-24 06:00:00,25.0,26.0,252.0,13.6,0.0,0.0,1.0,0.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9511,-0.309
2020-01-24 12:00:00,23.0,23.0,248.0,28.2,3.0,8.0,12.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9272,-0.3746
2020-01-24 18:00:00,38.0,25.0,242.0,24.7,3.0,8.0,12.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.8829,-0.4695
2020-01-25 00:00:00,39.0,32.0,252.0,16.5,0.0,1.0,1.0,0.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9511,-0.309
2020-01-25 06:00:00,25.0,41.0,255.0,13.4,0.0,1.0,1.0,0.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9659,-0.2588
2020-01-25 12:00:00,42.0,33.0,248.0,27.8,16.0,28.0,15.0,4.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9272,-0.3746
2020-01-25 18:00:00,36.0,23.0,258.0,24.3,16.0,28.0,15.0,4.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9781,-0.2079
2020-01-26 00:00:00,31.0,19.0,273.0,14.4,3.0,1.0,1.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9986,0.0523
2020-01-26 06:00:00,34.0,10.0,247.0,10.6,3.0,1.0,1.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9205,-0.3907
2020-01-26 12:00:00,44.0,13.0,235.0,25.8,44.0,20.0,12.0,6.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.8192,-0.5736
2020-01-26 18:00:00,48.0,23.0,232.0,22.3,44.0,20.0,12.0,6.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.788,-0.6157
2020-01-27 00:00:00,24.0,21.0,253.0,13.8,3.0,0.0,0.0,0.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9563,-0.2924
2020-01-27 06:00:00,26.0,17.0,277.0,10.2,3.0,0.0,0.0,0.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9925,0.1219
2020-01-27 12:00:00,39.0,14.0,258.0,25.3,24.0,9.0,33.0,3.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9781,-0.2079
2020-01-27 18:00:00,46.0,23.0,227.0,21.9,24.0,9.0,33.0,3.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7314,-0.682
2020-01-28 00:00:00,36.0,17.0,270.0,14.0,1.0,0.0,1.0,0.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-1.0,-0.0
2020-01-28 06:00:00,35.0,11.0,293.0,10.9,1.0,0.0,1.0,0.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9205,0.3907
2020-01-28 12:00:00,41.0,5.0,227.0,25.6,6.0,5.0,21.0,2.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7314,-0.682
2020-01-28 18:00:00,42.0,11.0,228.0,22.1,6.0,5.0,21.0,2.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7431,-0.6691
2020-01-29 00:00:00,51.0,16.0,245.0,14.5,0.0,0.0,1.0,0.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9063,-0.4226
2020-01-29 06:00:00,41.0,10.0,297.0,12.0,0.0,0.0,1.0,0.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.891,0.454
2020-01-29 12:00:00,42.0,8.0,328.0,27.7,5.0,8.0,7.0,2.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.5299,0.848
2020-01-29 18:00:00,50.0,5.0,40.0,24.0,5.0,8.0,7.0,2.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0.6428,0.766
2020-01-30 00:00:00,43.0,6.0,160.0,16.3,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0.342,-0.9397
2020-01-30 06:00:00,39.0,8.0,167.0,13.8,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0.225,-0.9744
2020-01-30 12:00:00,49.0,15.0,177.0,27.7,8.0,14.0,8.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0.0523,-0.9986
2020-01-30 18:00:00,66.0,15.0,188.0,24.1,8.0,14.0,8.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1392,-0.9903
2020-01-31 00:00:00,69.0,30.0,192.0,17.4,1.0,1.0,0.0,0.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2079,-0.9781
2020-01-31 06:00:00,77.0,31.0,198.0,15.5,1.0,1.0,0.0,0.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.309,-0.9511
2020-01-31 12:00:00,47.0,21.0,208.0,27.6,20.0,19.0,18.0,4.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4695,-0.8829
2020-01-31 18:00:00,52.0,20.0,218.0,25.5,20.0,19.0,18.0,4.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.6157,-0.788
2020-02-01 00:00:00,59.0,18.0,217.0,18.0,1.0,0.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.6018,-0.7986
2020-02-01 06:00:00,38.0,9.0,208.0,15.1,1.0,0.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.4695,-0.8829
2020-02-01 12:00:00,55.0,15.0,198.0,28.2,18.0,11.0,63.0,9.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.309,-0.9511
2020-02-01 18:00:00,44.0,18.0,188.0,25.0,18.0,11.0,63.0,9.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1392,-0.9903
2020-02-02 00:00:00,51.0,22.0,245.0,17.9,1.0,0.0,1.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.9063,-0.4226
2020-02-02 06:00:00,39.0,17.0,255.0,14.8,1.0,0.0,1.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.9659,-0.2588
2020-02-02 12:00:00,51.0,20.0,218.0,29.0,11.0,5.0,57.0,8.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.6157,-0.788
2020-02-02 18:00:00,27.0,23.0,230.0,26.3,11.0,5.0,57.0,8.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.766,-0.6428
2020-02-03 00:00:00,29.0,28.0,260.0,18.7,1.0,0.0,1.0,0.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.9848,-0.1736
2020-02-03 06:00:00,29.0,22.0,262.0,15.2,1.0,0.0,1.0,0.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.9903,-0.1392
2020-02-03 12:00:00,36.0,14.0,247.0,29.4,4.0,13.0,27.0,5.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.9205,-0.3907
2020-02-03 18:00:00,39.0,21.0,253.0,26.2,4.0,13.0,27.0,5.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.9563,-0.2924
2020-02-04 00:00:00,36.0,25.0,250.0,17.4,1.0,1.0,1.0,0.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.9397,-0.342
2020-02-04 06:00:00,34.0,20.0,243.0,14.2,1.0,1.0,1.0,0.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.891,-0.454
2020-02-04 12:00:00,47.0,19.0,218.0,28.9,7.0,19.0,14.0,4.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.6157,-0.788
2020-02-04 18:00:00,38.0,18.0,210.0,25.7,7.0,19.0,14.0,4.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.5,-0.866
2020-02-05 00:00:00,35.0,20.0,217.0,17.1,1.0,1.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.6018,-0.7986
2020-02-05 06:00:00,28.0,32.0,200.0,14.4,1.0,1.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.342,-0.9397
2020-02-05 12:00:00,38.0,32.0,205.0,29.0,12.0,36.0,32.0,5.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.4226,-0.9063
2020-02-05 18:00:00,44.0,24.0,222.0,26.2,12.0,36.0,32.0,5.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.6691,-0.7431
2020-02-06 00:00:00,37.0,18.0,225.0,17.5,1.0,1.0,1.0,0.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.7071,-0.7071
2020-02-06 06:00:00,31.0,18.0,237.0,13.9,1.0,1.0,1.0,0.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.8387,-0.5446
2020-02-06 12:00:00,49.0,14.0,235.0,29.3,18.0,23.0,42.0,10.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.8192,-0.5736
2020-02-06 18:00:00,46.0,18.0,205.0,26.3,18.0,23.0,42.0,10.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.4226,-0.9063
2020-02-07 00:00:00,33.0,17.0,262.0,17.8,1.0,1.0,1.0,0.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.9903,-0.1392
2020-02-07 06:00:00,30.0,15.0,215.0,14.6,1.0,1.0,1.0,0.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.5736,-0.8192
2020-02-07 12:00:00,48.0,20.0,197.0,29.8,13.0,10.0,51.0,14.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.2924,-0.9563
2020-02-07 18:00:00,35.0,14.0,182.0,26.9,13.0,10.0,51.0,14.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0349,-0.9994
2020-02-08 00:00:00,38.0,22.0,175.0,20.4,1.0,0.0,3.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0872,-0.9962
2020-02-08 06:00:00,39.0,20.0,197.0,18.1,1.0,0.0,3.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.2924,-0.9563
2020-02-08 12:00:00,54.0,17.0,183.0,31.8,8.0,7.0,26.0,8.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0523,-0.9986
2020-02-08 18:00:00,52.0,19.0,165.0,28.7,8.0,7.0,26.0,8.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.2588,-0.9659
2020-02-09 00:00:00,51.0,27.0,162.0,22.0,0.0,0.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.309,-0.9511
2020-02-09 06:00:00,55.0,27.0,168.0,20.1,0.0,0.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.2079,-0.9781
2020-02-09 12:00:00,74.0,20.0,178.0,30.0,6.0,17.0,21.0,5.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0349,-0.9994
2020-02-09 18:00:00,69.0,16.0,160.0,26.4,6.0,17.0,21.0,5.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.342,-0.9397
2020-02-10 00:00:00,61.0,30.0,158.0,20.1,1.0,1.0,1.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.3746,-0.9272
2020-02-10 06:00:00,57.0,31.0,177.0,19.8,1.0,1.0,1.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0523,-0.9986
2020-02-10 12:00:00,44.0,17.0,202.0,30.4,11.0,20.0,1.0,3.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.3746,-0.9272
2020-02-10 18:00:00,40.0,15.0,213.0,27.4,11.0,20.0,1.0,3.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.5446,-0.8387
2020-02-11 00:00:00,34.0,25.0,202.0,21.6,1.0,1.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.3746,-0.9272
2020-02-11 06:00:00,44.0,15.0,222.0,17.3,1.0,1.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.6691,-0.7431
2020-02-11 12:00:00,45.0,14.0,217.0,30.8,19.0,29.0,12.0,11.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.6018,-0.7986
2020-02-11 18:00:00,49.0,20.0,238.0,27.3,19.0,29.0,12.0,11.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.848,-0.5299
2020-02-12 00:00:00,37.0,25.0,267.0,18.7,2.0,1.0,1.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.9986,-0.0523
2020-02-12 06:00:00,38.0,24.0,252.0,15.3,2.0,1.0,1.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.9511,-0.309
2020-02-12 12:00:00,48.0,24.0,235.0,30.8,19.0,16.0,24.0,18.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.8192,-0.5736
2020-02-12 18:00:00,24.0,25.0,242.0,27.6,19.0,16.0,24.0,18.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.8829,-0.4695
2020-02-13 00:00:00,30.0,31.0,248.0,18.9,2.0,1.0,2.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.9272,-0.3746
2020-02-13 06:00:00,54.0,33.0,255.0,15.8,2.0,1.0,2.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.9659,-0.2588
2020-02-13 12:00:00,38.0,26.0,237.0,30.2,7.0,11.0,15.0,14.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.8387,-0.5446
2020-02-13 18:00:00,22.0,33.0,245.0,27.6,7.0,11.0,15.0,14.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.9063,-0.4226
2020-02-14 00:00:00,28.0,33.0,248.0,17.8,1.0,0.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.9272,-0.3746
2020-02-14 06:00:00,26.0,31.0,242.0,13.9,1.0,0.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.8829,-0.4695
2020-02-14 12:00:00,26.0,26.0,228.0,29.1,10.0,21.0,8.0,17.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.7431,-0.6691
2020-02-14 18:00:00,31.0,32.0,247.0,26.4,10.0,21.0,8.0,17.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.9205,-0.3907
2020-02-15 00:00:00,44.0,24.0,268.0,15.8,1.0,0.0,0.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.9994,-0.0349
2020-02-15 06:00:00,40.0,17.0,275.0,12.3,1.0,0.0,0.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.9962,0.0872
2020-02-15 12:00:00,62.0,15.0,263.0,29.1,19.0,25.0,13.0,20.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.9925,-0.1219
2020-02-15 18:00:00,47.0,19.0,230.0,26.5,19.0,25.0,13.0,20.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.766,-0.6428
2020-02-16 00:00:00,59.0,11.0,262.0,17.3,2.0,1.0,0.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.9903,-0.1392
2020-02-16 06:00:00,49.0,2.0,3.0,14.2,2.0,1.0,0.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0523,0.9986
2020-02-16 12:00:00,112.0,8.0,163.0,30.7,39.0,35.0,18.0,20.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.2924,-0.9563
2020-02-16 18:00:00,80.0,14.0,187.0,27.1,39.0,35.0,18.0,20.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1219,-0.9925
2020-02-17 00:00:00,64.0,21.0,192.0,18.2,5.0,1.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.2079,-0.9781
2020-02-17 06:00:00,59.0,22.0,192.0,15.2,5.0,1.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.2079,-0.9781
2020-02-17 12:00:00,105.0,22.0,178.0,31.5,33.0,16.0,21.0,16.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0349,-0.9994
2020-02-17 18:00:00,81.0,23.0,162.0,28.0,33.0,16.0,21.0,16.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.309,-0.9511
2020-02-18 00:00:00,78.0,42.0,178.0,19.4,1.0,1.0,2.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0349,-0.9994
2020-02-18 06:00:00,62.0,36.0,175.0,17.4,1.0,1.0,2.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0872,-0.9962
2020-02-18 12:00:00,94.0,24.0,188.0,30.5,12.0,15.0,55.0,22.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1392,-0.9903
2020-02-18 18:00:00,70.0,23.0,180.0,27.9,12.0,15.0,55.0,22.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-1.0
2020-02-19 00:00:00,62.0,33.0,193.0,20.2,1.0,1.0,3.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.225,-0.9744
2020-02-19 06:00:00,78.0,25.0,208.0,16.6,1.0,1.0,3.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.4695,-0.8829
2020-02-19 12:00:00,55.0,12.0,217.0,30.6,7.0,20.0,28.0,12.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.6018,-0.7986
2020-02-19 18:00:00,41.0,5.0,172.0,27.4,7.0,20.0,28.0,12.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.1392,-0.9903
2020-02-20 00:00:00,38.0,24.0,187.0,19.6,1.0,1.0,2.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1219,-0.9925
2020-02-20 06:00:00,61.0,25.0,188.0,17.8,1.0,1.0,2.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1392,-0.9903
2020-02-20 12:00:00,66.0,18.0,187.0,31.2,10.0,33.0,23.0,7.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1219,-0.9925
2020-02-20 18:00:00,48.0,15.0,158.0,27.2,10.0,33.0,23.0,7.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.3746,-0.9272
2020-02-21 00:00:00,61.0,23.0,157.0,20.3,3.0,2.0,0.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.3907,-0.9205
2020-02-21 06:00:00,75.0,22.0,152.0,18.2,3.0,2.0,0.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.4695,-0.8829
2020-02-21 12:00:00,81.0,15.0,145.0,31.8,28.0,47.0,34.0,9.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.5736,-0.8192
2020-02-21 18:00:00,70.0,10.0,127.0,27.7,28.0,47.0,34.0,9.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.7986,-0.6018
2020-02-22 00:00:00,54.0,22.0,118.0,19.6,6.0,4.0,3.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.8829,-0.4695
2020-02-22 06:00:00,52.0,25.0,133.0,17.2,6.0,4.0,3.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.7314,-0.682
2020-02-22 12:00:00,62.0,12.0,103.0,30.6,38.0,34.0,86.0,23.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9744,-0.225
2020-02-22 18:00:00,46.0,11.0,102.0,27.4,38.0,34.0,86.0,23.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9781,-0.2079
2020-02-23 00:00:00,42.0,16.0,120.0,19.3,4.0,1.0,6.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.866,-0.5
2020-02-23 06:00:00,76.0,20.0,140.0,16.6,4.0,1.0,6.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.6428,-0.766
2020-02-23 12:00:00,48.0,10.0,133.0,31.6,21.0,11.0,80.0,36.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.7314,-0.682
2020-02-23 18:00:00,44.0,5.0,145.0,27.3,21.0,11.0,80.0,36.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.5736,-0.8192
2020-02-24 00:00:00,48.0,11.0,122.0,19.5,2.0,0.0,5.0,2.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.848,-0.5299
2020-02-24 06:00:00,47.0,20.0,190.0,16.8,2.0,0.0,5.0,2.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1736,-0.9848
2020-02-24 12:00:00,69.0,16.0,203.0,30.9,11.0,9.0,30.0,15.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.3907,-0.9205
2020-02-24 18:00:00,57.0,10.0,190.0,27.8,11.0,9.0,30.0,15.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1736,-0.9848
2020-02-25 00:00:00,54.0,28.0,180.0,21.3,1.0,1.0,1.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-1.0
2020-02-25 06:00:00,73.0,23.0,200.0,17.9,1.0,1.0,1.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.342,-0.9397
2020-02-25 12:00:00,70.0,11.0,195.0,32.5,11.0,15.0,14.0,21.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.2588,-0.9659
2020-02-25 18:00:00,60.0,7.0,157.0,29.0,11.0,15.0,14.0,21.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.3907,-0.9205
2020-02-26 00:00:00,68.0,31.0,190.0,23.1,1.0,0.0,1.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1736,-0.9848
2020-02-26 06:00:00,66.0,14.0,203.0,20.0,1.0,0.0,1.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.3907,-0.9205
2020-02-26 12:00:00,87.0,15.0,180.0,32.6,17.0,33.0,9.0,18.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-1.0
2020-02-26 18:00:00,71.0,14.0,163.0,28.7,17.0,33.0,9.0,18.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.2924,-0.9563
2020-02-27 00:00:00,70.0,25.0,168.0,21.3,1.0,1.0,1.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.2079,-0.9781
2020-02-27 06:00:00,74.0,20.0,188.0,19.2,1.0,1.0,1.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1392,-0.9903
2020-02-27 12:00:00,90.0,26.0,195.0,30.1,13.0,26.0,13.0,22.0,2.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.2588,-0.9659
2020-02-27 18:00:00,83.0,15.0,200.0,27.6,13.0,26.0,13.0,22.0,2.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.342,-0.9397
